 tdraglift
   23.228000000005405        1.3838006879166000      -0.48008768505190791     
   23.229000000005406        1.3837633022018758      -0.47962916472647554     
   23.230000000005408        1.3837260978987125      -0.47917407787663824     
   23.231000000005409        1.3836878455634261      -0.47871205580400122     
   23.232000000005410        1.3836506502609052      -0.47825451135998942     
   23.233000000005411        1.3836126757387623      -0.47779503522352240     
   23.234000000005413        1.3835746087744054      -0.47733396158255337     
   23.235000000005414        1.3835366664277950      -0.47687200786261841     
   23.236000000005415        1.3834989379597136      -0.47641355908964189     
   23.237000000005416        1.3834601489548948      -0.47594810029537904     
   23.238000000005417        1.3834224614769586      -0.47548722836933521     
   23.239000000005419        1.3833840139083668      -0.47502446518035335     
   23.240000000005420        1.3833454584352063      -0.47456013172224110     
   23.241000000005421        1.3833070190833054      -0.47409494158128174     
   23.242000000005422        1.3832687952932894      -0.47363335854388944     
   23.243000000005424        1.3832294544151327      -0.47316468346432428     
   23.244000000005425        1.3831912122106012      -0.47270066762963936     
   23.245000000005426        1.3831521943282850      -0.47223474872919358     
   23.246000000005427        1.3831130343370921      -0.47176722733011422     
   23.247000000005428        1.3830739811839072      -0.47129881241663762     
   23.248000000005430        1.3830351611735163      -0.47083405384657062     
   23.249000000005431        1.3829951914036955      -0.47036207308448441     
   23.250000000005432        1.3829563487691907      -0.46989479352113406     
   23.251000000005433        1.3829167508920590      -0.46942558089867370     
   23.252000000005435        1.3828770105186243      -0.46895473151225364     
   23.253000000005436        1.3828373964209895      -0.46848296491488672     
   23.254000000005437        1.3827980527964170      -0.46801493342481659     
   23.255000000005438        1.3827575359884383      -0.46753958288392228     
   23.256000000005439        1.3827181683528522      -0.46706901876610407     
   23.257000000005441        1.3826780519769666      -0.46659653281846447     
   23.258000000005442        1.3826377698437464      -0.46612241349632533     
   23.259000000005443        1.3825979464767988      -0.46565167166375110     
   23.260000000005444        1.3825570242138103      -0.46517339462083684     
   23.261000000005446        1.3825172284520488      -0.46470002838170610     
   23.262000000005447        1.3824766250984166      -0.46422483719560748     
   23.263000000005448        1.3824358187521049      -0.46374809183190502     
   23.264000000005449        1.3823951589413563      -0.46327048978751417     
   23.265000000005450        1.3823548414442690      -0.46279683916134562     
   23.266000000005452        1.3823132987202131      -0.46231570075433082     
   23.267000000005453        1.3822729311375048      -0.46183950384755790     
   23.268000000005454        1.3822318208893414      -0.46136137574250702     
   23.269000000005455        1.3821905012597657      -0.46088157797335649     
   23.270000000005457        1.3821493048285027      -0.46040083426029632     
   23.271000000005458        1.3821084493736238      -0.45992408010395736     
   23.272000000005459        1.3820663311563202      -0.45943971009749351     
   23.273000000005460        1.3820254192133601      -0.45896035433106552     
   23.274000000005461        1.3819838028325564      -0.45847906748180334     
   23.275000000005463        1.3819419848716401      -0.45799610586601502     
   23.276000000005464        1.3819003100347222      -0.45751219572276991     
   23.277000000005465        1.3818590112423754      -0.45703237229595672     
   23.278000000005466        1.3818164220692926      -0.45654483410143765     
   23.279000000005468        1.3817750473396948      -0.45606239416768746     
   23.280000000005469        1.3817329700404042      -0.45557801929851582     
   23.281000000005470        1.3816906560651905      -0.45509195147180326     
   23.282000000005471        1.3816484650496406      -0.45460491283195925     
   23.283000000005472        1.3816066546804791      -0.45412203662618522     
   23.284000000005474        1.3815635049171311      -0.45363131994224071     
   23.285000000005475        1.3815215695889616      -0.45314576428309350     
   23.286000000005476        1.3814789408078225      -0.45265825037715857     
   23.287000000005477        1.3814360593821198      -0.45216901302752077     
   23.288000000005479        1.3813937318092349      -0.45168350567167037     
   23.289000000005480        1.3813501926292195      -0.45118986428973229     
   23.290000000005481        1.3813078834135013      -0.45070148451014258     
   23.291000000005482        1.3812648381585397      -0.45021123533995044     
   23.292000000005483        1.3812214937618377      -0.44971934988021278     
   23.293000000005485        1.3811782978902560      -0.44922653454996930     
   23.294000000005486        1.3811355815649655      -0.44873810792670421     
   23.295000000005487        1.3810915049970451      -0.44824164924547794     
   23.296000000005488        1.3810486736669754      -0.44775052788333181     
   23.297000000005490        1.3810051727366333      -0.44725744395048950     
   23.298000000005491        1.3809613685390816      -0.44676261141986495     
   23.299000000005492        1.3809176817150104      -0.44626675654872838     
   23.300000000005493        1.3808744601904304      -0.44577533487540799     
   23.301000000005494        1.3808298266502950      -0.44527574074822907     
   23.302000000005496        1.3807864510009238      -0.44478156484647968     
   23.303000000005497        1.3807424465124081      -0.44428542526180992     
   23.304000000005498        1.3806981493454007      -0.44378753293732542     
   23.305000000005499        1.3806539935885869      -0.44328861498234085     
   23.306000000005501        1.3806103488400085      -0.44279423764180348     
   23.307000000005502        1.3805652768657410      -0.44229157956808829     
   23.308000000005503        1.3805214734666593      -0.44179443522171946     
   23.309000000005504        1.3804770590394584      -0.44129532524740078     
   23.310000000005505        1.3804323261434899      -0.44079444951406554     
   23.311000000005507        1.3803882115670347      -0.44029764629256529     
   23.312000000005508        1.3803427928573562      -0.43979221383116507     
   23.313000000005509        1.3802986511960587      -0.43929237130902898     
   23.314000000005510        1.3802538411140703      -0.43879063264932738     
   23.315000000005512        1.3802086401699878      -0.43828720436985646     
